"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"1","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.00755415727282545,0.047213482955159,0.407017918923954,0.387523336401571,1.64604643853569,58,"c(`22420` = ""Wnt6"", `13388` = ""Dll1"", `93960` = ""Nkd1"", `19015` = ""Ppard"", `14677` = ""Gnai1"", `57265` = ""Fzd2"", `18222` = ""Numb"", `16480` = ""Jup"", `208727` = ""Hdac4"", `22059` = ""Trp53"", `14678` = ""Gnai2"", `14534` = ""Kat2a"", `15182` = ""Hdac2"", `14367` = ""Fzd5"", `59287` = ""Ncstn"", `16842` = ""Lef1"", `104318` = ""Csnk1d"", `14362` = ""Fzd1"", `103806` = ""Maml1"", `14370` = ""Fzd8"", `13543` = ""Dvl2"", `14296` = ""Frat1"", `13544` = ""Dvl3"", `18132` = ""Notch4"", `212398` = ""Frat2"", `20602` = ""Ncor2"", `20185` = ""Ncor1"", 
`18519` = ""Kat2b"", `18131` = ""Notch3"", `27373` = ""Csnk1e"", `12387` = ""Ctnnb1"", `12006` = ""Axin2"", `19664` = ""Rbpj"", `19165` = ""Psen2"", `16450` = ""Jag2"", `54485` = ""Dll4"")"
"2","HALLMARK_ESTROGEN_RESPONSE_EARLY",6.16289975105177e-05,0.00102714995850863,0.538434096309916,0.295746227919918,1.56911784574354,246,"c(`59020` = ""Pdzk1"", `23972` = ""Papss2"", `76459` = ""Car12"", `268860` = ""Abat"", `20276` = ""Scnn1a"", `22153` = ""Tubb4a"", `331046` = ""Tgm4"", `384059` = ""Tlr12"", `16600` = ""Klf4"", `17762` = ""Mapt"", `14281` = ""Fos"", `26941` = ""Slc9a3r1"", `268379` = ""Abca13"", `94249` = ""Slc24a3"", `14104` = ""Fasn"", `21784` = ""Tff1"", `320398` = ""Lrig3"", `20112` = ""Rps6ka2"", `217837` = ""Itpk1"", `20856` = ""Stc2"", `13710` = ""Elf3"", `268480` = ""Rapgefl1"", `224674` = ""Slc37a1"", `14229` = ""Fkbp5"", `67689` = ""Aldh3b1"", `71790` = ""Anxa9"", 
`71529` = ""Kazn"", `432530` = ""Adcy1"", `228839` = ""Tgif2"", `16529` = ""Kcnk5"", `243362` = ""Stard13"", `20527` = ""Slc2a3"", `16010` = ""Igfbp4"", `17939` = ""Naga"", `21817` = ""Tgm2"", `23971` = ""Papss1"", `21847` = ""Klf10"", `19401` = ""Rara"", `67071` = ""Rps6ka6"", `20347` = ""Sema3b"", `26458` = ""Slc27a2"", `17776` = ""Mast2"", `16324` = ""Inhbb"", `20893` = ""Bhlhe40"", `260315` = ""Nav3"", `11518` = ""Add1"", `22393` = ""Wfs1"", `13360` = ""Dhcr7"", `211652` = ""Wwc1"", `20111` = ""Rps6ka1"", `27375` = ""Tjp3"", `14389` = ""Gab2"", 
`24001` = ""Tiam2"", `18166` = ""Npy1r"", `27360` = ""Add3"", `74694` = ""Tbc1d30"", `54200` = ""Sult2b1"", `14302` = ""Frk"", `12737` = ""Cldn1"", `12398` = ""Cbfa2t3"", `16763` = ""Lad1"", `52357` = ""Wwc2"", `27410` = ""Abca3"", `621603` = ""Aldh3b2"", `24056` = ""Sh3bp5"", `97998` = ""Deptor"", `52250` = ""Reep1"", `20525` = ""Slc2a1"", `110651` = ""Rps6ka3"", `26903` = ""Dysf"", `22433` = ""Xbp1"", `223254` = ""Farp1"", `50768` = ""Dlc1"", `20315` = ""Cxcl12"", `207596` = ""Thsd4"", `207920` = ""Esrp1"", `20439` = ""Siah2"", `16598` = ""Klf2"", 
`56177` = ""Olfm1"", `20539` = ""Slc7a5"", `209497` = ""Tmem164"", `98952` = ""Fam102a"", `14137` = ""Fdft1"", `93736` = ""Aff4"", `54608` = ""Abhd2"", `171531` = ""Mlph"", `16665` = ""Krt15"")"
"3","HALLMARK_HYPOXIA",0.000171669319648099,0.00214586649560124,0.518848077743792,0.28902000566472,1.53894905082319,249,"c(`14422` = ""B4galnt2"", `11639` = ""Ak4"", `76459` = ""Car12"", `21991` = ""Tpi1"", `67475` = ""Ero1b"", `20341` = ""Selenbp1"", `18534` = ""Pck1"", `331046` = ""Tgm4"", `20855` = ""Stc1"", `22695` = ""Zfp36"", `18712` = ""Pim1"", `14734` = ""Gpc3"", `14281` = ""Fos"", `230163` = ""Aldob"", `212032` = ""Hk3"", `13527` = ""Dtna"", `20856` = ""Stc2"", `15937` = ""Ier3"", `18750` = ""Prkca"", `19252` = ""Dusp1"", `72157` = ""Pgm1"", `16835` = ""Ldlr"", `83397` = ""Akap12"", `170768` = ""Pfkfb3"", `18641` = ""Pfkl"", `22021` = ""Tpst1"", `13808` = ""Eno3"", 
`228366` = ""Large2"", `56421` = ""Pfkp"", `18642` = ""Pfkm"", `15275` = ""Hk1"", `18648` = ""Pgam1"", `15531` = ""Ndst1"", `170750` = ""Xpnpep1"", `384783` = ""Irs2"", `18770` = ""Pklr"", `20527` = ""Slc2a3"", `11717` = ""Ampd3"", `20970` = ""Sdc3"", `21817` = ""Tgm2"", `14433` = ""Gapdh"", `18451` = ""P4ha1"", `18715` = ""Pim2"", `14387` = ""Gaa"", `14936` = ""Gys1"", `17859` = ""Mxi1"", `21881` = ""Tkt"", `16949` = ""Loxl1"", `20893` = ""Bhlhe40"", `14751` = ""Gpi1"", `22339` = ""Vegfa"", `108767` = ""Pnrc1"", `21366` = ""Slc6a6"", `17988` = ""Ndrg1"", 
`110611` = ""Hdlbp"", `53867` = ""Col5a3"", `12577` = ""Cdkn1c"", `110078` = ""Pygb"", `50527` = ""Ero1a"", `18751` = ""Prkcb"", `54200` = ""Sult2b1"", `71960` = ""Myh14"", `68507` = ""Ppfia4"", `236900` = ""Pdk3"", `12575` = ""Cdkn1a"", `110095` = ""Pygl"", `15931` = ""Ids"", `17423` = ""Ndst2"", `12827` = ""Col4a2"", `17319` = ""Mif"", `11674` = ""Aldoa"", `76238` = ""Grhpr"", `26401` = ""Map3k1"", `16795` = ""Large1"", `20525` = ""Slc2a1"", `18452` = ""P4ha2"")"
"4","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00640723350230951,0.0457659535879251,0.407017918923954,0.330230872595456,1.53234076611094,98,"c(`56473` = ""Fads2"", `19016` = ""Pparg"", `230163` = ""Aldob"", `12411` = ""Cbs"", `14104` = ""Fasn"", `16987` = ""Lss"", `63913` = ""Niban1"", `16835` = ""Ldlr"", `60525` = ""Acss2"", `14862` = ""Gstm1"", `20249` = ""Scd1"", `14677` = ""Gnai1"", `68312` = ""Gstm7"", `20250` = ""Scd2"", `20239` = ""Atxn2"", `14864` = ""Gstm3"", `20347` = ""Sema3b"", `66071` = ""Ethe1"", `16480` = ""Jup"", `68671` = ""Pcyt2"", `13360` = ""Dhcr7"", `110196` = ""Fdps"", `108767` = ""Pnrc1"", `14678` = ""Gnai2"", `15490` = ""Hsd17b7"", `20775` = ""Sqle"", `20788` = ""Srebf2"", 
`236900` = ""Pdk3"", `20787` = ""Srebf1"")"
"5","HALLMARK_MITOTIC_SPINDLE",0.00170216713804511,0.0170216713804511,0.45505986738723,0.251066739659033,1.37203075590244,308,"c(`12190` = ""Brca2"", `69926` = ""Dnah17"", `73647` = ""Capn9"", `16560` = ""Kif1a"", `217944` = ""Rapgef5"", `384059` = ""Tlr12"", `74187` = ""Katnb1"", `26403` = ""Map3k11"", `24050` = ""Septin3"", `11855` = ""Arhgap5"", `217866` = ""Cdc42bpb"", `23912` = ""Rhof"", `232944` = ""Mark4"", `219103` = ""Cenpj"", `19157` = ""Cyth1"", `17916` = ""Myo1f"", `18817` = ""Plk1"", `213498` = ""Arhgef11"", `70799` = ""Cep192"", `30948` = ""Bin1"", `13411` = ""Dnah11"", `208084` = ""Pif1"", `209737` = ""Kif15"", `104252` = ""Cdc42ep2"", `16897` = ""Llgl1"", 
`83767` = ""Wasf1"", `17120` = ""Mad1l1"", `56699` = ""Cdc42ep4"", `19303` = ""Pxn"", `269713` = ""Clip2"", `16319` = ""Incenp"", `192662` = ""Arhgdia"", `71602` = ""Myo1e"", `329064` = ""Pkd2l1"", `60595` = ""Actn4"", `232533` = ""Stk38l"", `67399` = ""Pdlim7"", `71774` = ""Shroom1"", `109294` = ""Prex2"", `17318` = ""Mid1"", `110279` = ""Bcr"", `381921` = ""Taok2"", `53860` = ""Septin9"", `240505` = ""Cdc42bpg"", `99371` = ""Arfgef2"", `223697` = ""Sun2"", `13728` = ""Mark2"", `24001` = ""Tiam2"", `16582` = ""Kifc3"", `16568` = ""Kif3a"", `13518` = ""Dst"", 
`71960` = ""Myh14"", `16906` = ""Lmnb1"", `237860` = ""Ssh2"", `16569` = ""Kif3b"", `226751` = ""Cdc42bpa"", `21973` = ""Top2a"", `16594` = ""Klc2"", `16443` = ""Itsn1"", `109934` = ""Abr"", `330177` = ""Taok3"", `16907` = ""Lmnb2"", `259302` = ""Srgap3"", `105988` = ""Espl1"", `214952` = ""Rhot2"", `110033` = ""Kif22"", `68097` = ""Dynll2"", `242687` = ""Wasf2"", `11350` = ""Abl1"", `13385` = ""Dlg4"", `22137` = ""Ttk"", `16562` = ""Kif1c"", `19765` = ""Ralbp1"", `74018` = ""Als2"", `270058` = ""Map1s"", `16551` = ""Kif11"", `104318` = ""Csnk1d"", 
`223254` = ""Farp1"", `12333` = ""Capn1"", `71819` = ""Kif23"", `18005` = ""Nek2"", `68724` = ""Arl8a"", `544817` = ""Arhgap27"", `54126` = ""Arhgef7"", `26382` = ""Fgd2"", `76707` = ""Clasp1"", `72119` = ""Tpx2"", `240641` = ""Kif20b"", `13043` = ""Cttn"", `69601` = ""Dab2ip"", `11789` = ""Apc"", `68813` = ""Dock5"", `229841` = ""Cenpe"", `17880` = ""Myh11"", `240057` = ""Syngap1"", `67141` = ""Fbxo5"", `16800` = ""Arhgef2"", `68041` = ""Mid1ip1"", `208628` = ""Kntc1"", `17698` = ""Msn"", `54141` = ""Spag5"", `218977` = ""Dlgap5"", `545156` = ""Kalrn"", 
`18132` = ""Notch4"", `234878` = ""Map3k21"", `73178` = ""Wasl"", `269587` = ""Epb41"")"
"6","HALLMARK_DNA_REPAIR",0.00363469327149239,0.0302891105957699,0.431707695803346,-0.352814577557394,-1.51637777395761,178,"c(`58202` = ""Nelfb"", `68240` = ""Rpa3"", `17749` = ""Polr2k"", `20018` = ""Polr1d"", `18103` = ""Nme2"", `625249` = ""Gpx4"", `70456` = ""Mpc2"", `20922` = ""Supt4a"", `14923` = ""Guk1"", `66162` = ""Bola2"", `235459` = ""Gtf2a2"", `66467` = ""Gtf2h5"", `69833` = ""Polr2f"", `245841` = ""Polr2h"", `79059` = ""Nme3"", `15452` = ""Hprt"", `50773` = ""Nt5c"", `56334` = ""Tmed2"", `19714` = ""Rev3l"", `56520` = ""Nme4"", `69920` = ""Polr2i"", `11821` = ""Aprt"", `20016` = ""Polr1c"", `20022` = ""Polr2j"", `98985` = ""Clp1"", `12856` = ""Cox17"", `66979` = ""Pole4"", 
`66420` = ""Polr2e"", `78653` = ""Bola3"", `21681` = ""Alyref"", `67710` = ""Polr2g"", `69745` = ""Pold4"", `20918` = ""Eif1"", `56438` = ""Rbx1"", `108143` = ""Taf9"", `107986` = ""Ddb2"", `22258` = ""Usp4"", `228410` = ""Cstf3"", `69241` = ""Polr2d"", `64143` = ""Ralb"", `69168` = ""Bola1"", `106344` = ""Rfc4"", `20021` = ""Polr2c"", `26370` = ""Cetn2"", `27061` = ""Bcap31"", `71991` = ""Ercc8"", `110074` = ""Dut"", `22171` = ""Tyms"", `24075` = ""Taf10"", `18100` = ""Mrpl40"", `107569` = ""Nt5c3"", `72749` = ""Tonsl"", `11514` = ""Adcy8"", `19075` = ""Prim1"", 
`99730` = ""Taf13"", `20908` = ""Stx3"", `382985` = ""Rrm2b"", `18102` = ""Nme1"", `18970` = ""Polb"", `268395` = ""Mpg"", `69263` = ""Rfc3"")"
"7","HALLMARK_MYC_TARGETS_V1",1.14411906781057e-10,2.86029766952644e-09,0.839088935621274,-0.459996666598341,-2.02866352928266,238,"c(`68436` = ""Rpl34"", `27050` = ""Rps3"", `14694` = ""Rack1"", `67097` = ""Rps10"", `26443` = ""Psma6"", `26444` = ""Psma7"", `18103` = ""Nme2"", `15528` = ""Hspe1"", `107686` = ""Snrpd2"", `18393` = ""Orc2"", `19934` = ""Rpl22"", `66094` = ""Lsm7"", `55949` = ""Eef1b2"", `68011` = ""Snrpg"", `18477` = ""Prdx1"", `69692` = ""Hddc2"", `79059` = ""Nme3"", `15452` = ""Hprt"", `19384` = ""Ran"", `20641` = ""Snrpd1"", `11837` = ""Rplp0"", `21672` = ""Prdx2"", `56150` = ""Mad2l1"", `15381` = ""Hnrnpc"", `22327` = ""Vbp1"", `20103` = ""Rps5"", `381760` = ""Ssbp1"", 
`13877` = ""Erh"", `77605` = ""H2az2"", `18673` = ""Phb"", `59029` = ""Psmd14"", `12464` = ""Cct4"", `53381` = ""Prdx4"", `12785` = ""Cnbp"", `52530` = ""Nhp2"", `67089` = ""Psmc6"", `20104` = ""Rps6"", `67204` = ""Eif2s2"", `231872` = ""Aimp2"", `59001` = ""Pole3"", `233073` = ""U2af1l4"", `15982` = ""Ifrd1"", `12462` = ""Cct3"", `268373` = ""Ppia"", `53605` = ""Nap1l1"", `66235` = ""Eif1ax"", `13682` = ""Eif4a2"", `12729` = ""Clns1a"", `11777` = ""Ap3s1"", `21454` = ""Tcp1"", `22194` = ""Ube2e1"", `19166` = ""Psma2"", `19899` = ""Rpl18"", `50995` = ""Uba2"", 
`12465` = ""Cct5"", `26446` = ""Psmb3"", `15516` = ""Hsp90ab1"", `12858` = ""Cox5a"", `26754` = ""Cops5"", `13665` = ""Eif2s1"", `11431` = ""Acp1"", `106344` = ""Rfc4"", `230908` = ""Tardbp"", `67134` = ""Nop56"", `20383` = ""Srsf3"", `19935` = ""Mrpl23"", `28185` = ""Tomm70a"", `110074` = ""Dut"", `22171` = ""Tyms"", `55936` = ""Ctps2"", `11778` = ""Ap3s2"", `67332` = ""Snrpd3"", `67781` = ""Ilf2"", `78523` = ""Mrpl9"", `28126` = ""Nop16"", `22630` = ""Ywhaq"", `78655` = ""Eif3j1"", `51788` = ""H2az1"", `20639` = ""Snrpb2"", `66118` = ""Sarnp"", 
`26440` = ""Psma1"", `18655` = ""Pgk1"", `12034` = ""Phb2"", `57296` = ""Psmd8"", `68981` = ""Snrpa1"", `66445` = ""Cyc1"", `70316` = ""Ndufab1"", `67201` = ""Glod4"", `83410` = ""Cstf2t"", `18102` = ""Nme1"", `225363` = ""Etf1"", `56351` = ""Ptges3"", `13684` = ""Eif4e"", `381404` = ""Pabpc1l"", `23996` = ""Psmc4"", `12417` = ""Cbx3"", `16898` = ""Rps2"", `17463` = ""Psmd7"", `26441` = ""Psma4"", `19988` = ""Rpl6"", `211586` = ""Tfdp2"", `18263` = ""Odc1"", `18148` = ""Npm1"", `11757` = ""Prdx3"", `26445` = ""Psmb2"", `68988` = ""Prpf31"", `103573` = ""Xpo1"", 
`12534` = ""Cdk1"", `66409` = ""Rsl1d1"", `30877` = ""Gnl3"", `14852` = ""Gspt1"", `66446` = ""Exosc7"", `20823` = ""Ssb"", `66656` = ""Eef1d"", `12567` = ""Cdk4"", `68092` = ""Ncbp2"")"
"8","HALLMARK_OXIDATIVE_PHOSPHORYLATION",1.0307900927129e-11,5.15395046356448e-10,0.875325132024659,-0.477764386061772,-2.09406494654291,225,"c(`67126` = ""Atp5e"", `67264` = ""Ndufb8"", `66576` = ""Uqcrh"", `17992` = ""Ndufa4"", `27425` = ""Atp5l"", `66416` = ""Ndufa7"", `30057` = ""Timm8b"", `100041273` = ""Ndufb4c"", `66419` = ""Mrpl11"", `66152` = ""Uqcr10"", `22272` = ""Uqcrq"", `66142` = ""Cox7b"", `68194` = ""Ndufb4"", `625249` = ""Gpx4"", `30059` = ""Timm10"", `17993` = ""Ndufs4"", `114143` = ""Atp6v0b"", `12867` = ""Cox7c"", `66447` = ""Mgst3"", `27395` = ""Mrpl15"", `69772` = ""Bdh2"", `12857` = ""Cox4i1"", `11958` = ""Atp5k"", `66594` = ""Uqcr11"", `66495` = ""Ndufb3"", `66144` = ""Atp6v1f"", 
`69833` = ""Polr2f"", `71679` = ""Atp5h"", `230075` = ""Ndufb6"", `17713` = ""Grpel1"", `14297` = ""Fxn"", `66925` = ""Sdhd"", `72900` = ""Ndufv2"", `15108` = ""Hsd17b10"", `68202` = ""Ndufa5"", `17991` = ""Ndufa2"", `93747` = ""Echs1"", `12866` = ""Cox7a2"", `15926` = ""Idh1"", `59054` = ""Mrps30"", `12859` = ""Cox5b"", `66916` = ""Ndufb7"", `53375` = ""Mtx2"", `57423` = ""Atp5j2"", `30056` = ""Timm9"", `68197` = ""Ndufc2"", `12895` = ""Cpt1b"", `67460` = ""Decr1"", `12856` = ""Cox17"", `66290` = ""Atp6v1g1"", `14194` = ""Fh1"", `12864` = ""Cox6c"", 
`67003` = ""Uqcrc2"", `54405` = ""Ndufa1"", `14148` = ""Fdx1"", `211253` = ""Mtrf1"", `68198` = ""Ndufb2"", `21854` = ""Timm17a"", `20463` = ""Cox7a2l"", `11949` = ""Atp5c1"", `110826` = ""Etfb"", `30055` = ""Timm13"", `18105` = ""Nqo2"", `407785` = ""Ndufs6"", `68375` = ""Ndufa8"", `15481` = ""Hspa8"", `28080` = ""Atp5o"", `67563` = ""Ciao3"", `110323` = ""Cox6b1"", `11950` = ""Atp5pb"", `228033` = ""Atp5g3"", `69802` = ""Cox11"", `55951` = ""Mpc1"", `12858` = ""Cox5a"", `110842` = ""Etfa"", `64655` = ""Mrps22"", `11957` = ""Atp5j"", `381511` = ""Pdp1"", 
`223696` = ""Tomm22"", `28185` = ""Tomm70a"", `13382` = ""Dld"", `108664` = ""Atp6v1h"", `66091` = ""Ndufa3"", `66377` = ""Ndufc1"", `67530` = ""Uqcrb"", `66046` = ""Ndufb5"", `225887` = ""Ndufs8"", `110446` = ""Acat1"", `66525` = ""Timm50"", `56451` = ""Suclg1"", `12034` = ""Phb2"", `66445` = ""Cyc1"", `70316` = ""Ndufab1"", `73078` = ""Pmpcb"", `67994` = ""Mrps11"", `66694` = ""Uqcrfs1"", `11974` = ""Atp6v0e"", `231086` = ""Hadhb"", `12868` = ""Cox8a"", `12028` = ""Bax"")"
